# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"16_BbXPIXmR","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",100.598,101.578,"{""BalletSteps"":""9""}"
"16_vtg1siCA","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",104.112,104.812,"{""BalletSteps"":""6""}"
"17_KXXzZFjz","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_Q3f956Xo","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",10.755,11.195,"{""BalletSteps"":""2""}"
"17_cX41Ch3d","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",30.058,30.738,"{""BalletSteps"":""2""}"
"17_KWMELcah","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",32.216,32.456,"{""BalletSteps"":""0""}"
"17_rbpl8nm2","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",28.871,29.091,"{""BalletSteps"":""0""}"
"17_J08FtkPU","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",25.879,26.439,"{""BalletSteps"":""6""}"
"17_ftOyIyvT","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",33.603,34.343,"{""BalletSteps"":""2""}"
"17_6I8gOX06","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",35.684,35.944,"{""BalletSteps"":""0""}"
"17_zvlAiPXn","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",36.839,37.479,"{""BalletSteps"":""2""}"
"17_mLWwhGAx","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",37.98,38.82,"{""BalletSteps"":""8""}"
"17_WQsGJdwX","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",38.82,39.74,"{""BalletSteps"":""8""}"
"17_ql5bm1fo","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",42.213,42.513,"{""BalletSteps"":""0""}"
"17_OoVRSGLX","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",42.892,43.452,"{""BalletSteps"":""9""}"
"17_iVX2EVSR","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",43.697,44.077,"{""BalletSteps"":""0""}"
"17_JQaTEvIQ","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",44.436,45.036,"{""BalletSteps"":""9""}"
"17_OK5mTDOS","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",45.196,45.516,"{""BalletSteps"":""0""}"
"17_K3JgWFUi","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",45.914,46.534,"{""BalletSteps"":""9""}"
"17_XqEM4kP7","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",46.691,46.991,"{""BalletSteps"":""0""}"
"17_XOOQPVRd","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",48.177,48.477,"{""BalletSteps"":""0""}"
"17_ADfKiIPD","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",59.391,60.051,"{""BalletSteps"":""6""}"
"17_aJaMsyPy","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",79.374,80.214,"{""BalletSteps"":""8""}"
"17_NwWpUGXo","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",80.214,81.154,"{""BalletSteps"":""8""}"
"17_Xja9ZmxR","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",81.154,82.674,"{""BalletSteps"":""8""}"
"17_JikuuPBt","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",82.674,83.594,"{""BalletSteps"":""8""}"
"17_ZZ0oQILJ","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",82.674,84.594,"{""BalletSteps"":""19""}"
"17_kOom02kj","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",83.594,84.554,"{""BalletSteps"":""8""}"
"17_qbcmC6Na","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",84.554,86.014,"{""BalletSteps"":""8""}"
"17_NkkGongY","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",86.014,86.954,"{""BalletSteps"":""8""}"
"17_AGEIWpba","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",86.954,87.954,"{""BalletSteps"":""8""}"
"17_Tvbt6Cui","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",88.49,88.85,"{""BalletSteps"":""0""}"
"17_qaQUd0MW","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",93.742,94.602,"{""BalletSteps"":""9""}"
"17_YfNsBHRA","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",94.522,95.202,"{""BalletSteps"":""8""}"
"17_es0fXhf8","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",95.202,95.762,"{""BalletSteps"":""9""}"
"17_nTObAr3y","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",95.762,96.382,"{""BalletSteps"":""8""}"
"17_j8uxb0Rj","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",97.127,97.967,"{""BalletSteps"":""9""}"
"17_VXFekrTM","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",97.957,98.60809,"{""BalletSteps"":""8""}"
"17_poddLYXU","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",98.608,99.028,"{""BalletSteps"":""9""}"
"17_CPLYzSde","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",100.492,101.332,"{""BalletSteps"":""9""}"
"17_rVg32Fi8","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",101.358,101.978,"{""BalletSteps"":""8""}"
"17_XEXSiefw","[""file:///C:\\Annotation\\WAL\\WAL0018.mp4""]",101.978,102.398,"{""BalletSteps"":""9""}"
"18_XRLCKXmB","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_wYXtrIWS","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",12.284,12.844,"{""BalletSteps"":""2""}"
"18_zrspRPQ5","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",26.231,26.571,"{""BalletSteps"":""2""}"
"18_LcCwnZPW","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",28.132,28.732,"{""BalletSteps"":""6""}"
"18_tmJY39Dq","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",32.109,33.009,"{""BalletSteps"":""2""}"
"18_uixTL1il","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",35.429,36.269,"{""BalletSteps"":""2""}"
"18_PrL8XOj7","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",38.875,42.335,"{""BalletSteps"":""2""}"
"18_MvvJNBrN","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",43.917,44.277,"{""BalletSteps"":""0""}"
"18_HApzMQxF","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",44.998,45.778,"{""BalletSteps"":""9""}"
"18_LAfXcCM4","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",45.943,46.303,"{""BalletSteps"":""0""}"
"18_s8OW9WSl","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",46.878,47.538,"{""BalletSteps"":""9""}"
"18_kjvdmxxF","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",47.718,48.098,"{""BalletSteps"":""0""}"
"18_IC96CUo1","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",48.658,49.318,"{""BalletSteps"":""9""}"
"18_Fpb4p2h4","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",49.457,49.837,"{""BalletSteps"":""0""}"
"18_oZVOCeNs","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",50.399,51.039,"{""BalletSteps"":""9""}"
"18_nhx1z2kH","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",51.209,51.509,"{""BalletSteps"":""0""}"
"18_SDXQ88zi","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",52.15,52.66892,"{""BalletSteps"":""9""}"
"18_CiJRLkAs","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",62.583,63.203,"{""BalletSteps"":""6""}"
"18_6LFXXMZT","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",79.037,79.357,"{""BalletSteps"":""0""}"
"18_f6kvb1Ce","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",86.912,87.732,"{""BalletSteps"":""8""}"
"18_nonIR5fc","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",87.732,88.732,"{""BalletSteps"":""8""}"
"18_XVH2VLL9","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",88.732,89.532,"{""BalletSteps"":""8""}"
"18_W9gFKYt0","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",89.532,90.332,"{""BalletSteps"":""8""}"
"18_ZskAXW9v","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",90.332,91.212,"{""BalletSteps"":""8""}"
"18_y6iugP38","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",91.212,92.132,"{""BalletSteps"":""8""}"
"18_EXtBcXCh","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",91.212,97.132,"{""BalletSteps"":""19""}"
"18_YBsSeBM3","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",92.132,92.912,"{""BalletSteps"":""8""}"
"18_4azRy2Ql","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",92.912,93.712,"{""BalletSteps"":""8""}"
"18_FQAgDZAG","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",93.712,94.612,"{""BalletSteps"":""8""}"
"18_H8iXZCOa","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",94.612,95.512,"{""BalletSteps"":""8""}"
"18_bhdVHOmz","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",95.512,96.312,"{""BalletSteps"":""8""}"
"18_CQP2NkwN","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",96.312,97.132,"{""BalletSteps"":""8""}"
"18_3278VKpC","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",101.82,102.94,"{""BalletSteps"":""9""}"
"18_Nt3RvO9r","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",103.872,104.872,"{""BalletSteps"":""9""}"
"18_sMwf2JIT","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",105.757,106.737,"{""BalletSteps"":""9""}"
"18_XD2FGEZI","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",107.622,108.56309,"{""BalletSteps"":""9""}"
"18_5KkgYOlX","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",108.563,109.483,"{""BalletSteps"":""9""}"
"18_WZhSG0G9","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",109.483,110.383,"{""BalletSteps"":""9""}"
"18_6MTZ4XCc","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",110.383,111.303,"{""BalletSteps"":""9""}"
"18_VlDdly3n","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",111.303,112.043,"{""BalletSteps"":""9""}"
"18_EXWXXB5V","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",112.043,112.623,"{""BalletSteps"":""9""}"
"18_ZCViiTBX","[""file:///C:\\Annotation\\WAL\\WAL0019.mp4""]",115.297,115.997,"{""BalletSteps"":""9""}"
"19_aqLFj0v3","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_UKAutIQ8","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",3.5,4.1,"{""BalletSteps"":""8""}"
"19_f07ir4Zx","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",4.1,4.68,"{""BalletSteps"":""8""}"
"19_WzAcKTz0","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",11.728,12.608,"{""BalletSteps"":""2""}"
"19_wKX17tGr","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",17.778,18.358,"{""BalletSteps"":""8""}"
"19_W6RYTZmP","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",18.358,18.938,"{""BalletSteps"":""8""}"
"19_auX9qv5A","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",27.491,28.171,"{""BalletSteps"":""6""}"
"19_IZ2iYKLc","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",31.617,32.197,"{""BalletSteps"":""2""}"
"19_jyRrETmI","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",34.841,35.561,"{""BalletSteps"":""2""}"
"19_BXLAzFMX","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",38.398,38.858,"{""BalletSteps"":""2""}"
"19_0ohMUpex","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",40.224,40.644,"{""BalletSteps"":""1""}"
"19_916od2IH","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",44.142,44.482,"{""BalletSteps"":""0""}"
"19_8BXBrXOl","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",45.291,45.911,"{""BalletSteps"":""9""}"
"19_q1Mk86ES","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",46.091,46.391,"{""BalletSteps"":""0""}"
"19_viRRAnPQ","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",46.966,47.386,"{""BalletSteps"":""9""}"
"19_JPwXvp5Z","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",47.386,47.866,"{""BalletSteps"":""9""}"
"19_LWmdrYZF","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",48.128,48.468,"{""BalletSteps"":""0""}"
"19_EH2yTNYJ","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",48.998,49.498,"{""BalletSteps"":""9""}"
"19_zJVrvBtn","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",49.763,50.143,"{""BalletSteps"":""0""}"
"19_oPSMvdnK","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",50.811,51.271,"{""BalletSteps"":""9""}"
"19_p7EBz5oD","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",51.941,52.741,"{""BalletSteps"":""9""}"
"19_3SaN6Qfz","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",60.237,60.817,"{""BalletSteps"":""12""}"
"19_yYryw0f0","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",62.817,63.437,"{""BalletSteps"":""6""}"
"19_vD8Tt3ln","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",83.75,84.49,"{""BalletSteps"":""8""}"
"19_LMkndTzK","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",84.49,85.45,"{""BalletSteps"":""8""}"
"19_D6k8Bs7Y","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",85.969,86.869,"{""BalletSteps"":""8""}"
"19_PZQnvasv","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",85.969,93.729,"{""BalletSteps"":""19""}"
"19_XLXLJzll","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",86.869,87.769,"{""BalletSteps"":""8""}"
"19_4FINw2mB","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",87.769,88.789,"{""BalletSteps"":""8""}"
"19_pqIxcOVx","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",89.269,90.349,"{""BalletSteps"":""8""}"
"19_vynYpMPR","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",90.413,91.233,"{""BalletSteps"":""8""}"
"19_wmC0Xac9","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",91.233,92.173,"{""BalletSteps"":""8""}"
"19_BMd2ofJ9","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",92.653,93.713,"{""BalletSteps"":""8""}"
"19_KmdobtRS","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",98.08,98.86,"{""BalletSteps"":""8""}"
"19_TVXTHSbD","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",98.86,99.72,"{""BalletSteps"":""8""}"
"19_VXxOEEgm","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",99.72,100.56,"{""BalletSteps"":""8""}"
"19_T8Fq9uT9","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",101.36,102.26,"{""BalletSteps"":""8""}"
"19_DLS11BEX","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",102.26,103.12,"{""BalletSteps"":""8""}"
"19_xk7PZ7tZ","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",103.12,104,"{""BalletSteps"":""8""}"
"19_clEAcH86","[""file:///C:\\Annotation\\WAL\\WAL0020.mp4""]",104.8,105.78,"{""BalletSteps"":""8""}"
"20_WBKsXRP1","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_Eppjk1fR","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",3.47,4.07,"{""BalletSteps"":""8""}"
"20_SJWPbGZG","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",8.246,8.706,"{""BalletSteps"":""15""}"
"20_2SSh1XlX","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",10.318,11.178,"{""BalletSteps"":""9""}"
"20_EAUsTAXl","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",16.614,17.354,"{""BalletSteps"":""8""}"
"20_0DccA4Fq","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",21.148,21.588,"{""BalletSteps"":""15""}"
"20_Zz6w3fBX","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",23.214,23.994,"{""BalletSteps"":""9""}"
"20_6NXPZebf","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",25.164,25.844,"{""BalletSteps"":""6""}"
"20_fAZO0k00","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",27.583,27.943,"{""BalletSteps"":""0""}"
"20_BjIPepyp","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",29.234,29.874,"{""BalletSteps"":""2""}"
"20_3imfmioT","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",30.746,31.146,"{""BalletSteps"":""0""}"
"20_BnjyVCUv","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",32.449,33.109,"{""BalletSteps"":""2""}"
"20_aiVihKJG","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",33.969,34.329,"{""BalletSteps"":""0""}"
"20_mWXUyraK","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",35.868,39.268,"{""BalletSteps"":""2""}"
"20_bYXcX4bW","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",40.39,40.71,"{""BalletSteps"":""0""}"
"20_vH0rbctL","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",41.279,41.839,"{""BalletSteps"":""9""}"
"20_uNbNhbuE","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",42.041,42.381,"{""BalletSteps"":""0""}"
"20_IubiAXVb","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",42.848,43.408,"{""BalletSteps"":""9""}"
"20_lOcVhFvG","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",43.616,43.936,"{""BalletSteps"":""0""}"
"20_zGVAR7jd","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",44.461,44.981,"{""BalletSteps"":""9""}"
"20_0zIoDXeE","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",45.221,45.561,"{""BalletSteps"":""0""}"
"20_mXyR9eCF","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",46.023,46.523,"{""BalletSteps"":""9""}"
"20_SBYNruxX","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",46.763,47.083,"{""BalletSteps"":""0""}"
"20_eJKNXJjB","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",47.603,48.143,"{""BalletSteps"":""9""}"
"20_zBKT1laE","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",48.402,48.742,"{""BalletSteps"":""0""}"
"20_tdkJKnh0","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",49.263,49.983,"{""BalletSteps"":""9""}"
"20_PKVMg7je","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",78.377,79.257,"{""BalletSteps"":""8""}"
"20_KBL8l2IW","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",79.257,80.197,"{""BalletSteps"":""8""}"
"20_71YH0tm5","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",80.717,81.637,"{""BalletSteps"":""8""}"
"20_F9iQmv5Q","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",81.637,82.517,"{""BalletSteps"":""8""}"
"20_nw9IC0Vh","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",82.517,83.437,"{""BalletSteps"":""8""}"
"20_ARYsgCO0","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",83.877,84.737,"{""BalletSteps"":""8""}"
"20_GPCXX5XA","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",80.717,86.537,"{""BalletSteps"":""19""}"
"20_uvYSAh6g","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",84.737,85.597,"{""BalletSteps"":""8""}"
"20_DtxykDtI","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",85.597,86.537,"{""BalletSteps"":""8""}"
"20_z2dL7Rab","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",88.96,89.84,"{""BalletSteps"":""2""}"
"20_5Pj91Cxk","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",92.298,93.058,"{""BalletSteps"":""9""}"
"20_CKcVvXOq","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",93.976,94.816,"{""BalletSteps"":""9""}"
"20_GTnGAUWq","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",95.688,96.508,"{""BalletSteps"":""9""}"
"20_x16VpfX1","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",97.453,98.293,"{""BalletSteps"":""9""}"
"20_FF1WCdGF","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",99.278,100.158,"{""BalletSteps"":""9""}"
"20_MfvgEcz5","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",100.158,100.698,"{""BalletSteps"":""9""}"
"20_9f5L4crX","[""file:///C:\\Annotation\\WAL\\WAL0022.mp4""]",86.951,88.211,"{""BalletSteps"":""8""}"
