# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"17_r4FaSDPf","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",56.139,57.139,"{""BalletSteps"":""19""}"
"17_t26ZyKZH","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",57.525,58.265,"{""BalletSteps"":""6""}"
"17_LBUQXAGl","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",57.525,58.525,"{""BalletSteps"":""19""}"
"17_726J95dU","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",58.802,59.562,"{""BalletSteps"":""8""}"
"17_999y4i5U","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",59.562,60.362,"{""BalletSteps"":""8""}"
"17_pA2B7mPb","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",61.136,61.756,"{""BalletSteps"":""6""}"
"17_anKteSz5","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",62.24,63.06,"{""BalletSteps"":""8""}"
"18_AnwxBQhV","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_yu9XXyG4","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",5.468,6.268,"{""BalletSteps"":""9""}"
"18_gObR0PQp","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",6.268,6.848,"{""BalletSteps"":""9""}"
"18_3aA0Rpx6","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",9.165,9.945,"{""BalletSteps"":""9""}"
"18_hjlXaRej","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",9.945,10.465,"{""BalletSteps"":""9""}"
"18_x7FYwmN0","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",10.465,11.225,"{""BalletSteps"":""9""}"
"18_3Bjo8WZj","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",12.977,13.697,"{""BalletSteps"":""9""}"
"18_8yyVmdll","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",13.697,14.277,"{""BalletSteps"":""9""}"
"18_QzSwHGA2","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",14.277,14.717,"{""BalletSteps"":""9""}"
"18_S1Q7NKXh","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",14.717,15.337,"{""BalletSteps"":""9""}"
"18_N0hf0onw","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",20.992,21.492,"{""BalletSteps"":""12""}"
"18_5MlVg9o5","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",25.196,25.656,"{""BalletSteps"":""13""}"
"18_UGB1cYVy","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",29.731,30.271,"{""BalletSteps"":""12""}"
"18_Hf3Wp9Wv","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",33.087,33.827,"{""BalletSteps"":""8""}"
"18_tj2EnPVe","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",42.292,42.812,"{""BalletSteps"":""9""}"
"18_Rd6h672r","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",42.812,43.272,"{""BalletSteps"":""9""}"
"18_2R9u02BW","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",43.272,43.872,"{""BalletSteps"":""9""}"
"18_MnW1kPKT","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",46.799,47.419,"{""BalletSteps"":""9""}"
"18_XYudE7Il","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",47.419,47.859,"{""BalletSteps"":""9""}"
"18_gN6LiiDY","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",47.859,48.519,"{""BalletSteps"":""9""}"
"18_NZUhHnGa","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",51.511,52.011,"{""BalletSteps"":""9""}"
"18_uDDOxby8","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",52.011,52.451,"{""BalletSteps"":""9""}"
"18_pXy96WRO","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",52.451,52.931,"{""BalletSteps"":""9""}"
"18_9MXJjkfQ","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",52.994,53.774,"{""BalletSteps"":""8""}"
"18_wUVKDxvW","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",53.774,54.614,"{""BalletSteps"":""8""}"
"18_AbRHbY9v","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",53.774,54.774,"{""BalletSteps"":""19""}"
"18_U1vXXOmx","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",55.354,55.994,"{""BalletSteps"":""6""}"
"18_xaFpFx39","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",55.354,56.354,"{""BalletSteps"":""19""}"
"18_TqJZM0X3","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",56.458,57.178,"{""BalletSteps"":""8""}"
"18_944i1TWO","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",57.178,58.018,"{""BalletSteps"":""8""}"
"18_dMEjCnG3","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",56.458,57.458,"{""BalletSteps"":""19""}"
"18_vwf7Bo3u","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",67.802,67.802,"{""BalletSteps"":""19""}"
"18_A41GXNe7","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",57.458,58.458,"{""BalletSteps"":""19""}"
"18_OzO1MarT","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",58.735,59.375,"{""BalletSteps"":""6""}"
"18_b0MKDx75","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",59.89,60.69,"{""BalletSteps"":""8""}"
"18_rc4jWRcX","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",60.69,61.45,"{""BalletSteps"":""8""}"
"18_VzBWBM0n","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",62.239,62.819,"{""BalletSteps"":""6""}"
"18_XYNtmlug","[""file:///C:\\Annotation\\OD1\\OD10017.mp4""]",63.341,64.161,"{""BalletSteps"":""8""}"
"19_0UzR8MGH","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_LwTZ1fLU","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_Qq4ijJow","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",2.815,3.515,"{""BalletSteps"":""9""}"
"19_1ABR6cDG","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",3.515,4.555,"{""BalletSteps"":""9""}"
"19_oGLSX4XZ","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",6.696,7.596,"{""BalletSteps"":""9""}"
"19_NRTZDbeg","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",7.596,8.676,"{""BalletSteps"":""9""}"
"19_n3j1N1OT","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",10.979,11.839,"{""BalletSteps"":""9""}"
"19_RXjLS1NR","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",11.839,12.659,"{""BalletSteps"":""9""}"
"19_gWstWVgr","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",18.881,19.381,"{""BalletSteps"":""13""}"
"19_UqzXE5GC","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",24.38,24.76,"{""BalletSteps"":""12""}"
"19_oR1NEtJQ","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",39.286,40.026,"{""BalletSteps"":""9""}"
"19_jIqYenG5","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",40.026,40.766,"{""BalletSteps"":""9""}"
"19_pXIJIU3f","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",43.81,44.45,"{""BalletSteps"":""9""}"
"19_2eVtIP20","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",44.45,45.11,"{""BalletSteps"":""9""}"
"19_bYOcUK9n","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",47.302,48.182,"{""BalletSteps"":""9""}"
"19_rTh8UG9E","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",48.182,48.822,"{""BalletSteps"":""9""}"
"19_HFOtwHBI","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",48.822,49.402,"{""BalletSteps"":""9""}"
"19_CO4hyWo3","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",49.502,50.302,"{""BalletSteps"":""8""}"
"19_6v88JLmc","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",50.302,51.162,"{""BalletSteps"":""8""}"
"19_cxPNJQrn","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",52.03,52.61,"{""BalletSteps"":""6""}"
"19_en5dGXkI","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",52.03,53.03,"{""BalletSteps"":""19""}"
"19_y0Lvepb7","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",53.094,53.894,"{""BalletSteps"":""8""}"
"19_CxBpvb9n","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",53.894,54.774,"{""BalletSteps"":""8""}"
"19_PoqwKsJM","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",53.094,54.094,"{""BalletSteps"":""19""}"
"19_tMQrmGgt","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",54.094,55.094,"{""BalletSteps"":""19""}"
"19_XdehX85r","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",55.64,56.2,"{""BalletSteps"":""6""}"
"19_bXGYXHa2","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",55.64,56.64,"{""BalletSteps"":""19""}"
"19_OemMcXZZ","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",56.746,57.526,"{""BalletSteps"":""8""}"
"19_aqGsnSRk","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",57.526,58.406,"{""BalletSteps"":""8""}"
"19_Qit6Ziiy","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",56.746,57.746,"{""BalletSteps"":""19""}"
"19_pWKSOeKX","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",59.25,59.83,"{""BalletSteps"":""6""}"
"19_AZPYYXtQ","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",60.333,61.133,"{""BalletSteps"":""8""}"
"19_cfgiPil7","[""file:///C:\\Annotation\\OD1\\OD10018.mp4""]",61.133,62.013,"{""BalletSteps"":""8""}"
"20_yrwogEwr","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",5.041,5.901,"{""BalletSteps"":""9""}"
"20_AIe4x6bm","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",5.901,6.601,"{""BalletSteps"":""9""}"
"20_KVzYzfQs","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",6.601,7.501,"{""BalletSteps"":""9""}"
"20_gBelFGxK","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",9.194,9.934,"{""BalletSteps"":""9""}"
"20_r4vc1ncQ","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",9.934,10.574,"{""BalletSteps"":""9""}"
"20_XEiVlro1","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",10.574,11.434,"{""BalletSteps"":""9""}"
"20_MUGNjo4X","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",13.09,13.65,"{""BalletSteps"":""9""}"
"20_OrunnUhj","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",13.65,14.17,"{""BalletSteps"":""9""}"
"20_0HXqWG2X","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",14.17,15.07,"{""BalletSteps"":""9""}"
"20_3NXU1rhw","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",19.713,20.373,"{""BalletSteps"":""13""}"
"20_t4PGFf3R","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",24.629,25.269,"{""BalletSteps"":""12""}"
"20_CHaUR21Y","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",29.463,30.203,"{""BalletSteps"":""13""}"
"20_WzUN8eeH","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",41.472,42.172,"{""BalletSteps"":""9""}"
"20_TTgTt8Cw","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",42.172,42.852,"{""BalletSteps"":""9""}"
"20_YBNu8V9A","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",46.084,46.784,"{""BalletSteps"":""9""}"
"20_wabXnDzH","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",46.784,47.504,"{""BalletSteps"":""9""}"
"20_oYvHioSe","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",50.635,51.315,"{""BalletSteps"":""9""}"
"20_bAE3TcCN","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",51.315,51.835,"{""BalletSteps"":""9""}"
"20_t4d3Nm6w","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",51.975,52.695,"{""BalletSteps"":""8""}"
"20_jwH6t7Jr","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",52.695,53.515,"{""BalletSteps"":""8""}"
"20_0PCXpTZI","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",54.37,55.05,"{""BalletSteps"":""6""}"
"20_75SKUG5P","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",54.37,55.37,"{""BalletSteps"":""19""}"
"20_2l1FxX6Z","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",55.62,56.36,"{""BalletSteps"":""8""}"
"20_XUavoKUX","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",56.36,57.24,"{""BalletSteps"":""8""}"
"20_52RzSHXH","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",55.62,56.62,"{""BalletSteps"":""19""}"
"20_sPZDcSNt","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",56.62,57.62,"{""BalletSteps"":""19""}"
"20_nGyGtaF4","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",58.122,58.742,"{""BalletSteps"":""6""}"
"20_tIEZr0Zn","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",58.122,59.122,"{""BalletSteps"":""19""}"
"20_N4pQLdwm","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",61.68,62.3,"{""BalletSteps"":""6""}"
"20_Y92ydqaM","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",62.854,63.614,"{""BalletSteps"":""8""}"
"20_mNvE0Mz8","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",63.614,64.474,"{""BalletSteps"":""8""}"
"20_zcVnXvDX","[""file:///C:\\Annotation\\OD1\\OD10019.mp4""]",65.39,66.11,"{""BalletSteps"":""9""}"
