# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"12_0OVG5m1I","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",115.667,116.107,"{""BalletSteps"":""8""}"
"12_ow3A4BAt","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",116.576,117.056,"{""BalletSteps"":""8""}"
"12_YXC446C5","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",117.056,117.496,"{""BalletSteps"":""8""}"
"12_9ZpeyndL","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",120.308,121.108,"{""BalletSteps"":""9""}"
"13_U4XG50vj","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_lmckLE7g","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",5.537,5.937,"{""BalletSteps"":""0""}"
"13_Kh00vtpv","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",7.872,8.252,"{""BalletSteps"":""8""}"
"13_vutaHUJc","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",8.412,8.792,"{""BalletSteps"":""9""}"
"13_XwwAeXZK","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",8.792,9.332,"{""BalletSteps"":""9""}"
"13_gzGrzPst","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",10.484,10.804,"{""BalletSteps"":""0""}"
"13_aNIdNxDe","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",12.651,13.031,"{""BalletSteps"":""8""}"
"13_x94CEJK0","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",13.171,13.611,"{""BalletSteps"":""9""}"
"13_d2H1nQaZ","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",13.611,14.091,"{""BalletSteps"":""9""}"
"13_XHQEhegb","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",14.972,15.352,"{""BalletSteps"":""0""}"
"13_C0LiZfTj","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",17.213,17.773,"{""BalletSteps"":""8""}"
"13_tcZIPKCa","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",17.773,18.473,"{""BalletSteps"":""8""}"
"13_EsvoZ5IM","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",24.335,24.775,"{""BalletSteps"":""13""}"
"13_TxndoK0S","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",25.43,26.05,"{""BalletSteps"":""2""}"
"13_6Gnz6lbR","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",26.405,26.845,"{""BalletSteps"":""12""}"
"13_lkVmMAEg","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",27.425,28.185,"{""BalletSteps"":""2""}"
"13_kgAczXGv","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",28.68,29.14,"{""BalletSteps"":""13""}"
"13_ykwnxkxD","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",29.753,30.493,"{""BalletSteps"":""2""}"
"13_9R3TQbmD","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",30.944,31.344,"{""BalletSteps"":""12""}"
"13_SohXFfNq","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",32.033,32.413,"{""BalletSteps"":""2""}"
"13_ZwxEO1s2","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",33.305,33.845,"{""BalletSteps"":""1""}"
"13_X9yrJINM","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",37.511,38.011,"{""BalletSteps"":""0""}"
"13_vrsXlY0n","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",43.925,44.625,"{""BalletSteps"":""7""}"
"13_Q7oUv3x6","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",52.224,52.884,"{""BalletSteps"":""6""}"
"13_3XdFGXDn","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",70.994,71.454,"{""BalletSteps"":""12""}"
"13_ObahECZo","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",72.028,72.808,"{""BalletSteps"":""2""}"
"13_XMX9r52t","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",73.325,73.805,"{""BalletSteps"":""13""}"
"13_SsuDXfSd","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",74.471,75.051,"{""BalletSteps"":""2""}"
"13_PpRhLgvk","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",75.434,76.034,"{""BalletSteps"":""2""}"
"13_XBpXsQur","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",77.298,77.778,"{""BalletSteps"":""9""}"
"13_OYAzJv4w","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",77.778,78.378,"{""BalletSteps"":""9""}"
"13_JZWPaqh1","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",79.627,80.127,"{""BalletSteps"":""12""}"
"13_eKd9GQw8","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",80.976,81.436,"{""BalletSteps"":""13""}"
"13_M1m9Xxn2","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",82.543,83.163,"{""BalletSteps"":""2""}"
"13_X1vzYHbi","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",84.275,84.755,"{""BalletSteps"":""9""}"
"13_XmB4XEWp","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",84.755,85.335,"{""BalletSteps"":""9""}"
"13_JpSoXNdL","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",103.487,103.987,"{""BalletSteps"":""8""}"
"13_bQXc7MUc","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",104.296,104.736,"{""BalletSteps"":""8""}"
"13_3ETrEuFz","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",105.05,105.55,"{""BalletSteps"":""8""}"
"13_JdeBco0K","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",105.825,106.325,"{""BalletSteps"":""8""}"
"13_bmqTC2E0","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",106.653,107.193,"{""BalletSteps"":""8""}"
"13_wTjAHJuX","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",107.476,107.956,"{""BalletSteps"":""8""}"
"13_1LvF40Iv","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",104.196,112.316,"{""BalletSteps"":""19""}"
"13_4t9LZXd1","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",108.239,108.799,"{""BalletSteps"":""8""}"
"13_dXb6jHJA","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",109.07,109.53,"{""BalletSteps"":""8""}"
"13_kMP1Sn1r","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",113.625,113.965,"{""BalletSteps"":""0""}"
"13_EObOwTCx","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",115.525,116.185,"{""BalletSteps"":""6""}"
"13_HzDTX8kt","[""file:///C:\\Annotation\\SWA\\SWA0026.mp4""]",117.601,118.321,"{""BalletSteps"":""9""}"
"14_ODzYWnRp","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_nCIdvV2R","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",5.187,5.647,"{""BalletSteps"":""0""}"
"14_EuGss1I1","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",8.047,8.507,"{""BalletSteps"":""8""}"
"14_D7nhJh6v","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",8.707,9.127,"{""BalletSteps"":""9""}"
"14_9xiV1EKH","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",9.127,9.727,"{""BalletSteps"":""9""}"
"14_XLocRqJR","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",10.167,10.547,"{""BalletSteps"":""0""}"
"14_Q1TmFQ8L","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",12.689,13.149,"{""BalletSteps"":""8""}"
"14_umc1pbIR","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",13.329,13.669,"{""BalletSteps"":""9""}"
"14_ElbxIipc","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",13.669,14.349,"{""BalletSteps"":""9""}"
"14_Zc41jXyZ","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",14.766,15.166,"{""BalletSteps"":""0""}"
"14_2ssXhMXg","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",17.309,17.809,"{""BalletSteps"":""8""}"
"14_3vEm0Isb","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",17.809,18.449,"{""BalletSteps"":""8""}"
"14_IOkOrbVf","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",24.14,24.64,"{""BalletSteps"":""13""}"
"14_GCqmGJQf","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",25.557,26.137,"{""BalletSteps"":""2""}"
"14_dHBkWsCL","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",26.514,26.934,"{""BalletSteps"":""12""}"
"14_zWQU7G94","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",27.681,28.261,"{""BalletSteps"":""2""}"
"14_RXMSJtdG","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",28.774,29.294,"{""BalletSteps"":""13""}"
"14_1GbyIsiO","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",30.097,30.617,"{""BalletSteps"":""2""}"
"14_tfU9ilx9","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",31.043,31.503,"{""BalletSteps"":""12""}"
"14_2DwJfY11","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",32.367,32.667,"{""BalletSteps"":""2""}"
"14_mpmjJpZl","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",33.571,34.471,"{""BalletSteps"":""1""}"
"14_8cXYwlHd","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",42.632,43.352,"{""BalletSteps"":""7""}"
"14_sc7e8Rxx","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",52.023,52.723,"{""BalletSteps"":""6""}"
"14_JbjASxUo","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",76.289,76.809,"{""BalletSteps"":""12""}"
"14_W3XuoeWF","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",77.687,77.967,"{""BalletSteps"":""2""}"
"14_g870TSWY","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",78.468,78.988,"{""BalletSteps"":""13""}"
"14_1RayTyAL","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",79.644,79.984,"{""BalletSteps"":""2""}"
"14_MXv8GwYr","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",80.629,81.169,"{""BalletSteps"":""2""}"
"14_nkXoCqUE","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",82.416,82.836,"{""BalletSteps"":""9""}"
"14_KdtXoKjk","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",82.836,83.316,"{""BalletSteps"":""9""}"
"14_OdYbS261","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",83.316,83.816,"{""BalletSteps"":""9""}"
"14_hyulqDDk","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",85.419,85.979,"{""BalletSteps"":""12""}"
"14_BOcpcTx6","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",86.985,87.505,"{""BalletSteps"":""13""}"
"14_ZSAE1gy2","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",88.601,89.061,"{""BalletSteps"":""2""}"
"14_KIphDVQv","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",90.445,90.805,"{""BalletSteps"":""9""}"
"14_aTm4zFS5","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",90.805,91.265,"{""BalletSteps"":""9""}"
"14_trfHPjGo","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",91.265,91.825,"{""BalletSteps"":""9""}"
"14_wKN8feai","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",107.69,108.19,"{""BalletSteps"":""8""}"
"14_2SbOB4RK","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",108.565,108.985,"{""BalletSteps"":""8""}"
"14_b9CJ6duR","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",108.985,109.385,"{""BalletSteps"":""8""}"
"14_JvxliaW0","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",111.067,111.467,"{""BalletSteps"":""8""}"
"14_kyeauVeW","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",110.847,114.987,"{""BalletSteps"":""19""}"
"14_3wU3f80e","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",111.843,112.323,"{""BalletSteps"":""8""}"
"14_VMoTrHfQ","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",112.323,112.723,"{""BalletSteps"":""8""}"
"14_UmWLOgze","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",114.374,114.794,"{""BalletSteps"":""8""}"
"14_WFzyLYhV","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",115.213,115.653,"{""BalletSteps"":""8""}"
"14_8oCmUiYM","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",115.998,116.558,"{""BalletSteps"":""8""}"
"14_wVhXyzRd","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",117.005,117.445,"{""BalletSteps"":""8""}"
"14_lQvLz7D6","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",117.445,117.965,"{""BalletSteps"":""8""}"
"14_v2dazLEC","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",118.386,118.886,"{""BalletSteps"":""8""}"
"14_vAkn5MVC","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",119.354,119.874,"{""BalletSteps"":""8""}"
"14_qyXeuzWA","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",120.272,120.652,"{""BalletSteps"":""8""}"
"14_tEYByBYB","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",120.652,121.052,"{""BalletSteps"":""8""}"
"14_dUyOFXVp","[""file:///C:\\Annotation\\SWA\\SWA0027.mp4""]",121.215,121.955,"{""BalletSteps"":""9""}"
"15_vTyd8JpP","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_MDX8Ljgd","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",4.139,5.059,"{""BalletSteps"":""0""}"
"15_KEfTK7JF","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",6.889,7.329,"{""BalletSteps"":""8""}"
"15_BrW3xreU","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",7.529,8.009,"{""BalletSteps"":""9""}"
"15_FIs9VR91","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",8.009,8.549,"{""BalletSteps"":""9""}"
"15_SstR829o","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",9.042,9.742,"{""BalletSteps"":""0""}"
"15_8uLq7OnU","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",11.532,12.052,"{""BalletSteps"":""8""}"
"15_jeXYHPQu","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",12.212,12.612,"{""BalletSteps"":""9""}"
"15_JxqCG71t","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",12.612,13.172,"{""BalletSteps"":""9""}"
"15_cb8quCd5","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",13.794,14.514,"{""BalletSteps"":""0""}"
"15_zYmvmC0q","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",16.127,16.607,"{""BalletSteps"":""8""}"
"15_JJiBkDn1","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",16.607,17.107,"{""BalletSteps"":""8""}"
"15_aeXTPFTE","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",23.046,23.486,"{""BalletSteps"":""13""}"
"15_JRByEQtV","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",24.245,24.885,"{""BalletSteps"":""2""}"
"15_XvYY89XW","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",25.368,25.808,"{""BalletSteps"":""12""}"
"15_1QPdqqFE","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",26.549,27.089,"{""BalletSteps"":""2""}"
"15_wN8hai5q","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",27.619,28.079,"{""BalletSteps"":""13""}"
"15_F9QHVQEO","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",29.008,29.668,"{""BalletSteps"":""2""}"
"15_kexIzJgI","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",30.163,30.563,"{""BalletSteps"":""12""}"
"15_TN7Treiz","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",31.398,31.858,"{""BalletSteps"":""2""}"
"15_9l0y1yu9","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",32.65,33.23,"{""BalletSteps"":""1""}"
"15_qekAofaS","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",42.188,42.988,"{""BalletSteps"":""7""}"
"15_cXJHXJaY","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",51.27,51.99,"{""BalletSteps"":""6""}"
"15_9wxjNneF","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",75.352,75.832,"{""BalletSteps"":""12""}"
"15_jIeMmuK6","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",76.617,77.257,"{""BalletSteps"":""2""}"
"15_dxnDsytF","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",77.763,78.243,"{""BalletSteps"":""13""}"
"15_5pSSwig8","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",78.819,79.539,"{""BalletSteps"":""2""}"
"15_Ew9mYVbF","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",80.074,80.614,"{""BalletSteps"":""2""}"
"15_5obmKbC4","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",81.723,82.183,"{""BalletSteps"":""9""}"
"15_rFd56Ib0","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",82.183,82.703,"{""BalletSteps"":""9""}"
"15_C3Yj1hYe","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",82.703,83.283,"{""BalletSteps"":""9""}"
"15_3xDeI5Gc","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",84.683,85.163,"{""BalletSteps"":""12""}"
"15_1OVXWcsa","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",86.027,86.507,"{""BalletSteps"":""13""}"
"15_ntbDJgjt","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",87.48,87.98,"{""BalletSteps"":""2""}"
"15_EwD2OCWl","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",89.041,89.521,"{""BalletSteps"":""9""}"
"15_w5Bw8bMD","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",89.521,90.061,"{""BalletSteps"":""9""}"
"15_XXRXRs4p","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",90.061,90.701,"{""BalletSteps"":""9""}"
"15_PkXrZsok","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",106.947,107.387,"{""BalletSteps"":""8""}"
"15_Qlm5qq5j","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",107.795,108.235,"{""BalletSteps"":""8""}"
"15_lCDTXjwc","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",109.649,116.609,"{""BalletSteps"":""19""}"
"15_gzJKD269","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",110.363,110.803,"{""BalletSteps"":""8""}"
"15_FCU7XsaA","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",111.15,111.59,"{""BalletSteps"":""8""}"
"15_vdRI01XG","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",113.705,114.145,"{""BalletSteps"":""8""}"
"15_g1sGwK9G","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",114.487,114.947,"{""BalletSteps"":""8""}"
"15_bluQNpGm","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",115.379,115.879,"{""BalletSteps"":""8""}"
"15_gWeVvfj5","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",115.879,116.299,"{""BalletSteps"":""8""}"
"15_wOgKs5YM","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",117.694,118.154,"{""BalletSteps"":""8""}"
"15_SSAmt0JD","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",119.317,119.697,"{""BalletSteps"":""8""}"
"15_GXz42B8r","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",120.053,120.433,"{""BalletSteps"":""8""}"
"15_Y04iBaXb","[""file:///C:\\Annotation\\SWA\\SWA0033.mp4""]",121.927,122.487,"{""BalletSteps"":""9""}"
"16_WOK8LhR8","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_XMPubNIU","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",4.655,5.235,"{""BalletSteps"":""0""}"
"16_mdHOo0jy","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",7.168,7.608,"{""BalletSteps"":""8""}"
"16_nvEuBUle","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",7.728,8.128,"{""BalletSteps"":""9""}"
"16_dXFhUyX4","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",8.128,8.708,"{""BalletSteps"":""9""}"
"16_R90OwCGV","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",9.185,9.585,"{""BalletSteps"":""0""}"
"16_1wR0TJiK","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",11.499,11.959,"{""BalletSteps"":""8""}"
"16_fCY9HqSh","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",12.099,12.499,"{""BalletSteps"":""9""}"
"16_hV2i86vs","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",12.499,13.139,"{""BalletSteps"":""9""}"
"16_fEzJD0R4","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",13.584,13.944,"{""BalletSteps"":""0""}"
"16_bM8eraFn","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",15.915,16.335,"{""BalletSteps"":""8""}"
"16_f9bgqk9S","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",16.335,16.915,"{""BalletSteps"":""8""}"
"16_wnMR2XXD","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",23.007,23.327,"{""BalletSteps"":""13""}"
"16_XHy7OXPq","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",24.209,24.809,"{""BalletSteps"":""2""}"
"16_4LQ55k6J","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",25.316,25.696,"{""BalletSteps"":""12""}"
"16_GTt6tfFA","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",26.537,27.077,"{""BalletSteps"":""2""}"
"16_tOSEzTBi","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",27.637,28.057,"{""BalletSteps"":""13""}"
"16_O7BXfPH7","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",28.767,29.307,"{""BalletSteps"":""2""}"
"16_cgmXae5E","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",29.768,30.268,"{""BalletSteps"":""12""}"
"16_YMmNTDn0","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",31.028,31.608,"{""BalletSteps"":""2""}"
"16_Xx5rZW57","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",32.217,32.677,"{""BalletSteps"":""1""}"
"16_9h2zcLMC","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",36.713,37.113,"{""BalletSteps"":""0""}"
"16_YKQhagAM","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",43.281,43.961,"{""BalletSteps"":""7""}"
"16_kMXJRjOf","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",51.014,51.674,"{""BalletSteps"":""6""}"
"16_E3Ymx4YS","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",71.346,71.886,"{""BalletSteps"":""12""}"
"16_XZrXpYqV","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",73.68,74.18,"{""BalletSteps"":""13""}"
"16_ohHcWI8e","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",74.835,75.435,"{""BalletSteps"":""2""}"
"16_51VbCUik","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",75.895,76.535,"{""BalletSteps"":""2""}"
"16_INXRtyHu","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",77.58,78.08,"{""BalletSteps"":""9""}"
"16_qm6uo8bR","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",78.08,78.82,"{""BalletSteps"":""9""}"
"16_I5pG1LaH","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",80.061,80.561,"{""BalletSteps"":""12""}"
"16_aXUsdRT4","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",81.19,81.65,"{""BalletSteps"":""13""}"
"16_pqrJzVAo","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",82.695,83.415,"{""BalletSteps"":""2""}"
"16_8UkQw28w","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",84.542,85.022,"{""BalletSteps"":""9""}"
"16_O8PcPBTM","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",85.022,85.642,"{""BalletSteps"":""9""}"
"16_tV4aZwPg","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",85.642,86.342,"{""BalletSteps"":""9""}"
"16_aXQFeonK","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",94.47,95.05,"{""BalletSteps"":""2""}"
"16_gBMHiG1W","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",101.456,101.916,"{""BalletSteps"":""8""}"
"16_ua15yH3Q","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",102.359,102.779,"{""BalletSteps"":""8""}"
"16_AdO0VYzT","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",104.712,109.772,"{""BalletSteps"":""19""}"
"16_5NhkqpYl","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",105.101,105.501,"{""BalletSteps"":""8""}"
"16_FpkxzglD","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",105.793,106.213,"{""BalletSteps"":""8""}"
"16_OvjKkfgL","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",108.008,108.468,"{""BalletSteps"":""8""}"
"16_ZyonCnop","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",108.828,109.268,"{""BalletSteps"":""8""}"
"16_OwyMywkz","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",113.706,114.126,"{""BalletSteps"":""8""}"
"16_6eYNixTJ","[""file:///C:\\Annotation\\SWA\\SWA0034.mp4""]",114.576,114.996,"{""BalletSteps"":""8""}"
