# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"19_hf4CzSHa","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",92.782,93.422,"{""BalletSteps"":""9""}"
"20_LQIuo4th","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",5.223,5.863,"{""BalletSteps"":""0""}"
"20_KeVZ7tAx","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",20.552,21.412,"{""BalletSteps"":""0""}"
"20_XugyMQm0","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",24.861,25.761,"{""BalletSteps"":""9""}"
"20_aSqPSFpm","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",25.761,26.761,"{""BalletSteps"":""9""}"
"20_d1R2h2Rv","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",28.161,29.221,"{""BalletSteps"":""9""}"
"20_nJXl7VU9","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",40.689,41.469,"{""BalletSteps"":""9""}"
"20_GTqjdZ5V","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",44.078,44.918,"{""BalletSteps"":""9""}"
"20_8jbh4XfS","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",54.193,55.193,"{""BalletSteps"":""9""}"
"20_IU7zIu3X","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",70.232,70.832,"{""BalletSteps"":""9""}"
"20_XuXPYxHd","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",70.832,71.832,"{""BalletSteps"":""9""}"
"20_Kyebg7rD","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",74.46,75.22,"{""BalletSteps"":""9""}"
"20_0MioYqhL","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",75.22,76.22,"{""BalletSteps"":""9""}"
"20_J5oX3pXb","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",78.632,79.272,"{""BalletSteps"":""9""}"
"20_mjkIXM4k","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",79.272,80.272,"{""BalletSteps"":""9""}"
"20_8OhjOPwB","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",82.509,83.209,"{""BalletSteps"":""9""}"
"20_sJd1vOix","[""file:///C:\\Annotation\\HAF\\HAF0025.mp4""]",83.209,84.209,"{""BalletSteps"":""9""}"
