# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"20_eaMXNCVe","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",48.373,48.973,"{""BalletSteps"":""9""}"
"20_hPxoeml1","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",52.435,53.435,"{""BalletSteps"":""9""}"
"20_hZDQDIVB","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",53.435,54.395,"{""BalletSteps"":""8""}"
"20_IibFYa78","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",88.404,89.164,"{""BalletSteps"":""8""}"
"20_H6uQtfFf","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",89.164,89.904,"{""BalletSteps"":""8""}"
"20_OITpDTub","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",89.904,90.664,"{""BalletSteps"":""8""}"
"20_vENXD7eV","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",90.664,91.484,"{""BalletSteps"":""8""}"
"20_2qlUlzw9","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",90.664,94.584,"{""BalletSteps"":""19""}"
"20_i4XWyc4X","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",91.484,92.244,"{""BalletSteps"":""8""}"
"20_ZeFFG6Xd","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",92.244,93.024,"{""BalletSteps"":""8""}"
"20_wrXD02qw","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",93.024,93.804,"{""BalletSteps"":""8""}"
"20_VxvsT6CS","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",93.804,94.584,"{""BalletSteps"":""8""}"
"20_Zvlz0vHH","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",94.584,95.38476,"{""BalletSteps"":""8""}"
"20_56iXBEBp","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",95.385,96.205,"{""BalletSteps"":""8""}"
"20_vRD6mtyx","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",96.205,96.985,"{""BalletSteps"":""8""}"
"20_W6ECvAcN","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",96.985,97.885,"{""BalletSteps"":""8""}"
"20_XMZ9joam","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",97.885,98.785,"{""BalletSteps"":""8""}"
"20_PsKQpMJD","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",98.785,99.665,"{""BalletSteps"":""8""}"
"20_BvvyJt2X","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",101.48,102.32,"{""BalletSteps"":""9""}"
