# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"17_yMUnWSW7","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",57.879,58.519,"{""BalletSteps"":""8""}"
"17_hpA3MnvQ","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",58.659,59.239,"{""BalletSteps"":""8""}"
"17_DoiAmkNd","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",59.239,59.759,"{""BalletSteps"":""8""}"
"17_KgAZpygP","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",59.919,60.459,"{""BalletSteps"":""8""}"
"17_jJQWYLNC","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",60.579,61.199,"{""BalletSteps"":""8""}"
"17_FKw6cajs","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",61.199,61.68976,"{""BalletSteps"":""8""}"
"17_7A7l6Ks6","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",61.91,62.47,"{""BalletSteps"":""8""}"
"17_OiAZMpT2","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",62.47,62.97,"{""BalletSteps"":""8""}"
"17_mjKIGpXG","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",64.738,65.198,"{""BalletSteps"":""0""}"
"18_VEF6Oa5Y","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",0.805,1.125,"{""BalletSteps"":""0""}"
"18_iIrjAxlw","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",2.509,3.129,"{""BalletSteps"":""6""}"
"18_gTGeU8qF","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",3.557,3.877,"{""BalletSteps"":""12""}"
"18_XI4o4uCO","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",6.488,6.828,"{""BalletSteps"":""1""}"
"18_S97eWsd3","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",8.259,8.919,"{""BalletSteps"":""7""}"
"18_BDXekoJp","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",9.322,9.702,"{""BalletSteps"":""13""}"
"18_PMbgik6o","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",11.943,12.243,"{""BalletSteps"":""0""}"
"18_r5f0zegF","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",13.634,14.294,"{""BalletSteps"":""6""}"
"18_YKJ8XoDz","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",14.643,15.103,"{""BalletSteps"":""12""}"
"18_SeqhY92C","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",20.29,20.99,"{""BalletSteps"":""2""}"
"18_WsXQOXEM","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",24.521,25.521,"{""BalletSteps"":""3""}"
"18_dH3kbDc6","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",25.521,26.521,"{""BalletSteps"":""3""}"
"18_HXkQ1Pij","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",26.521,27.681,"{""BalletSteps"":""3""}"
"18_4JsVpCqo","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",27.681,28.761,"{""BalletSteps"":""3""}"
"18_3Xp0xtkl","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",30.385,31.345,"{""BalletSteps"":""8""}"
"18_RtysHJX4","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",30.365,31.365,"{""BalletSteps"":""19""}"
"18_d2D4wniB","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",33.603,34.563,"{""BalletSteps"":""3""}"
"18_2fqVfIFS","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",34.563,35.383,"{""BalletSteps"":""3""}"
"18_5I0z4JyV","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",37.078,37.958,"{""BalletSteps"":""8""}"
"18_ZYQI3dG4","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",37.058,38.058,"{""BalletSteps"":""19""}"
"18_xgbc8JC2","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",40.628,41.288,"{""BalletSteps"":""3""}"
"18_nTtdumgG","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",41.288,42.028,"{""BalletSteps"":""3""}"
"18_cIIZjjys","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",43.634,44.294,"{""BalletSteps"":""8""}"
"18_vDxmEBtE","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",43.614,44.614,"{""BalletSteps"":""19""}"
"18_EYltQDXn","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",59.963,60.783,"{""BalletSteps"":""8""}"
"18_n3OtIk1P","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",60.843,61.583,"{""BalletSteps"":""8""}"
"18_srIxDbFt","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",61.583,62.223,"{""BalletSteps"":""8""}"
"18_Ne9yGI35","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",62.383,62.943,"{""BalletSteps"":""8""}"
"18_42isA5SI","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",63.023,63.803,"{""BalletSteps"":""8""}"
"18_cQXG5x6d","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",63.803,64.403,"{""BalletSteps"":""8""}"
"18_uUHjkrCd","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",64.423,65.143,"{""BalletSteps"":""8""}"
"18_45SXqYOW","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",65.143,65.783,"{""BalletSteps"":""8""}"
"18_tiRtvGcX","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",67.686,68.466,"{""BalletSteps"":""0""}"
"19_sFRnHKA5","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",0.367,0.627,"{""BalletSteps"":""0""}"
"19_Q9IL0pTh","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",2.036,2.776,"{""BalletSteps"":""6""}"
"19_XnhyRC5h","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",3.248,3.708,"{""BalletSteps"":""12""}"
"19_Elt4QKwC","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",6.045,6.425,"{""BalletSteps"":""1""}"
"19_hvd4WcP3","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",7.821,8.481,"{""BalletSteps"":""7""}"
"19_ecaEkYWg","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",9.06,9.52,"{""BalletSteps"":""13""}"
"19_4csFnHN3","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",11.981,12.301,"{""BalletSteps"":""0""}"
"19_AJGHqXni","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",13.657,14.357,"{""BalletSteps"":""6""}"
"19_OBMXXXnB","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",14.781,15.221,"{""BalletSteps"":""12""}"
"19_XwY64izX","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",20.538,21.538,"{""BalletSteps"":""2""}"
"19_apY6Okry","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",23.526,24.526,"{""BalletSteps"":""3""}"
"19_ECSDa6Qd","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",24.526,25.27976,"{""BalletSteps"":""3""}"
"19_Sq2KRM9Q","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",25.28,26.14,"{""BalletSteps"":""3""}"
"19_QqWdnmcu","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",26.14,27.04,"{""BalletSteps"":""3""}"
"19_wJBdr4CB","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",28.044,28.924,"{""BalletSteps"":""8""}"
"19_CXfLa7Jd","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",28.044,29.044,"{""BalletSteps"":""19""}"
"19_rKRjCiue","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",30.947,31.747,"{""BalletSteps"":""3""}"
"19_EvhjsBMy","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",31.747,32.547,"{""BalletSteps"":""3""}"
"19_pa5RQ7I1","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",32.547,33.327,"{""BalletSteps"":""3""}"
"19_bMp2RJqs","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",33.327,34.227,"{""BalletSteps"":""3""}"
"19_jrWprPpS","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",42.064,42.964,"{""BalletSteps"":""8""}"
"19_mHpVnT4h","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",42.964,43.584,"{""BalletSteps"":""9""}"
"19_6jebxTfX","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",43.584,44.664,"{""BalletSteps"":""9""}"
"19_UJg4U1LL","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",60.306,60.986,"{""BalletSteps"":""8""}"
"19_aIxJwiIc","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",60.986,61.726,"{""BalletSteps"":""8""}"
"19_i0035uxD","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",61.726,62.306,"{""BalletSteps"":""8""}"
"19_m4FZxfMH","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",62.506,63.026,"{""BalletSteps"":""8""}"
"19_dEJunlSu","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",63.026,63.626,"{""BalletSteps"":""8""}"
"19_9VmiSnte","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",63.766,64.246,"{""BalletSteps"":""8""}"
"19_S77SjxSa","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",64.246,64.826,"{""BalletSteps"":""8""}"
"19_l1XGgOkB","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",64.966,65.506,"{""BalletSteps"":""8""}"
"19_JXyhupTy","[""file:///C:\\Annotation\\KIT\\KIT0046.mp4""]",65.506,66.126,"{""BalletSteps"":""8""}"
"20_RWzlVX5Z","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",0.612,0.852,"{""BalletSteps"":""0""}"
"20_vaIaFFPe","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",2.159,2.879,"{""BalletSteps"":""6""}"
"20_UZC8TaU2","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",3.319,3.719,"{""BalletSteps"":""12""}"
"20_w5XyGKIG","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",6.067,6.327,"{""BalletSteps"":""1""}"
"20_EPXqE7Is","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",7.579,8.339,"{""BalletSteps"":""7""}"
"20_X9aVnPAb","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",8.692,9.132,"{""BalletSteps"":""13""}"
"20_XbCgE2MN","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",11.431,11.791,"{""BalletSteps"":""0""}"
"20_2WtQF8HM","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",13.048,13.688,"{""BalletSteps"":""6""}"
"20_sAcWjQ8p","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",14.065,14.465,"{""BalletSteps"":""12""}"
"20_whUY52bp","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",19.218,20.218,"{""BalletSteps"":""2""}"
"20_YXCVy6Tp","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",22.142,23.582,"{""BalletSteps"":""3""}"
"20_AESgw4TK","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",23.582,24.742,"{""BalletSteps"":""3""}"
"20_VXoz9sBt","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",24.742,26.062,"{""BalletSteps"":""3""}"
"20_WVrSddt5","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",26.062,27.062,"{""BalletSteps"":""3""}"
"20_1QoLGdNG","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",28.249,29.209,"{""BalletSteps"":""8""}"
"20_8anKwIsU","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",28.229,29.229,"{""BalletSteps"":""19""}"
"20_QPiWPDff","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",31.268,32.708,"{""BalletSteps"":""3""}"
"20_7FoXXzrs","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",32.708,33.708,"{""BalletSteps"":""3""}"
"20_XQRD9V9y","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",33.708,34.708,"{""BalletSteps"":""3""}"
"20_th4QPCCG","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",34.708,35.928,"{""BalletSteps"":""3""}"
"20_r61nWqPW","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",37.224,38.064,"{""BalletSteps"":""8""}"
"20_miY50bGg","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",37.204,38.204,"{""BalletSteps"":""19""}"
"20_iFQX3dCB","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",39.974,40.974,"{""BalletSteps"":""3""}"
"20_ZhXRXH88","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",40.974,41.894,"{""BalletSteps"":""3""}"
"20_OnsLqKyi","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",41.894,42.854,"{""BalletSteps"":""3""}"
"20_UcvXFai7","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",43.599,44.499,"{""BalletSteps"":""8""}"
"20_WDMP6EiO","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",44.499,45.139,"{""BalletSteps"":""8""}"
"20_IDrLSFkh","[""file:///C:\\Annotation\\KIT\\KIT0047.mp4""]",70.039,70.725,"{""BalletSteps"":""0""}"
"3_WZwAOmjn","[""file:///C:\\Annotation\\KIT\\KIT0029.mp4""]",40.007,40.467,"{""BalletSteps"":""9""}"
"3_CdnUhiXl","[""file:///C:\\Annotation\\KIT\\KIT0029.mp4""]",43.541,44.001,"{""BalletSteps"":""16""}"
"3_Ts5XpvUY","[""file:///C:\\Annotation\\KIT\\KIT0029.mp4""]",43.541,44.001,"{""BalletSteps"":""19""}"
"4_dhvX7fQR","[""file:///C:\\Annotation\\KIT\\KIT0003.mp4""]",41.886,42.386,"{""BalletSteps"":""8""}"
"6_K7JasBNr","[""file:///C:\\Annotation\\KIT\\KIT0005.mp4""]",39.862,40.402,"{""BalletSteps"":""9""}"
"6_hQeM2OAj","[""file:///C:\\Annotation\\KIT\\KIT0005.mp4""]",58.436,58.996,"{""BalletSteps"":""8""}"
"6_GHE59u3S","[""file:///C:\\Annotation\\KIT\\KIT0005.mp4""]",60.657,61.217,"{""BalletSteps"":""8""}"
"7_cVhTOGiX","[""file:///C:\\Annotation\\KIT\\KIT0006.mp4""]",42.496,43.136,"{""BalletSteps"":""9""}"
"7_XaAn5Y0e","[""file:///C:\\Annotation\\KIT\\KIT0006.mp4""]",62.657,63.157,"{""BalletSteps"":""8""}"
"9_edXaDih1","[""file:///C:\\Annotation\\KIT\\KIT0008.mp4""]",46.077,46.617,"{""BalletSteps"":""9""}"
"9_13uoXL5p","[""file:///C:\\Annotation\\KIT\\KIT0008.mp4""]",61.569,61.869,"{""BalletSteps"":""2""}"
"9_hW9FCPSU","[""file:///C:\\Annotation\\KIT\\KIT0008.mp4""]",67.779,68.239,"{""BalletSteps"":""8""}"
"9_3SCR7Vjf","[""file:///C:\\Annotation\\KIT\\KIT0008.mp4""]",68.948,69.408,"{""BalletSteps"":""8""}"
"9_80N8aAKu","[""file:///C:\\Annotation\\KIT\\KIT0008.mp4""]",70.885,71.225,"{""BalletSteps"":""9""}"
"9_OgvThX8P","[""file:///C:\\Annotation\\KIT\\KIT0008.mp4""]",71.225,71.645,"{""BalletSteps"":""9""}"
"10_KraZ0U8m","[""file:///C:\\Annotation\\KIT\\KIT0010.mp4""]",44.692,45.092,"{""BalletSteps"":""9""}"
"10_NEXVDlCL","[""file:///C:\\Annotation\\KIT\\KIT0010.mp4""]",45.092,46.192,"{""BalletSteps"":""9""}"
"15_ARWzSxEa","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",45.964,46.604,"{""BalletSteps"":""18""}"
"15_Xbozm5Tx","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",56.975,57.355,"{""BalletSteps"":""12""}"
"18_NWEO9dj6","[""file:///C:\\Annotation\\KIT\\KIT0033.mp4""]",45.006,45.786,"{""BalletSteps"":""18""}"
