# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"18_VXNuYOla","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",144.075,145.055,"{""BalletSteps"":""0""}"
"18_ilXTPeEK","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",151.208,152.448,"{""BalletSteps"":""2""}"
"19_5FMOAfAy","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_s3DK5bpX","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",4.073,4.693,"{""BalletSteps"":""0""}"
"19_rnWk8q7Q","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",6.327,6.807,"{""BalletSteps"":""0""}"
"19_eRtluRA4","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",8.354,8.914,"{""BalletSteps"":""0""}"
"19_Oqhdt2aO","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",12.492,12.972,"{""BalletSteps"":""0""}"
"19_0RHclpWQ","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",14.419,14.959,"{""BalletSteps"":""0""}"
"19_r3xbSgQD","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",16.472,17.032,"{""BalletSteps"":""0""}"
"19_Lq4OX99b","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",20.498,21.018,"{""BalletSteps"":""0""}"
"19_ZT1qmWlc","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",22.641,23.241,"{""BalletSteps"":""0""}"
"19_FhrRfdT6","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",36.992,38.132,"{""BalletSteps"":""2""}"
"19_zaTG90ZS","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",39.308,40.568,"{""BalletSteps"":""12""}"
"19_dyxuOScl","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",40.948,41.568,"{""BalletSteps"":""1""}"
"19_98W3tIRd","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",45.56,46.7,"{""BalletSteps"":""2""}"
"19_GLkWB5M5","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",47.939,49.019,"{""BalletSteps"":""12""}"
"19_lLKhPRhi","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",49.438,49.838,"{""BalletSteps"":""1""}"
"19_y4oVeR3j","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",54.233,55.333,"{""BalletSteps"":""2""}"
"19_p3vFdPDZ","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",56.502,57.502,"{""BalletSteps"":""12""}"
"19_G33J3n2m","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",58.073,58.473,"{""BalletSteps"":""1""}"
"19_hdpOX9S7","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",72.077,72.737,"{""BalletSteps"":""4""}"
"19_ntdXBB3c","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",74.967,75.467,"{""BalletSteps"":""4""}"
"19_mI0VC74a","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",82.352,82.972,"{""BalletSteps"":""4""}"
"19_5GkxqXxL","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",84.964,85.464,"{""BalletSteps"":""4""}"
"19_e1VskFzX","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",97.145,97.645,"{""BalletSteps"":""1""}"
"19_D88DxFHV","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",97.145,97.645,"{""BalletSteps"":""19""}"
"19_ENUETnP2","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",114.665,115.305,"{""BalletSteps"":""9""}"
"19_eGAFcgDV","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",115.305,116.185,"{""BalletSteps"":""9""}"
"19_AUWVC17N","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",122.648,123.348,"{""BalletSteps"":""9""}"
"19_TlsHeIcm","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",123.348,124.208,"{""BalletSteps"":""9""}"
"19_FdBB43zo","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",124.208,125.168,"{""BalletSteps"":""9""}"
"19_2J0jAEf6","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",131.085,131.845,"{""BalletSteps"":""9""}"
"19_nxXK5xV4","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",131.845,132.625,"{""BalletSteps"":""9""}"
"19_b86shBfl","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",133.198,134.458,"{""BalletSteps"":""0""}"
"19_ksLIVObb","[""file:///C:\\Annotation\\PAA\\PAA0027.mp4""]",139.979,140.659,"{""BalletSteps"":""2""}"
"20_XqgAYSQr","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_flSuu5u8","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",4.146,4.686,"{""BalletSteps"":""0""}"
"20_cKLtyMxm","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",6.267,6.727,"{""BalletSteps"":""0""}"
"20_4MvdgSi1","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",8.38,9.18,"{""BalletSteps"":""0""}"
"20_rXJAD32o","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",12.766,13.226,"{""BalletSteps"":""0""}"
"20_kRrNF5A8","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",14.935,15.235,"{""BalletSteps"":""0""}"
"20_a053N1Zw","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",16.834,17.654,"{""BalletSteps"":""0""}"
"20_YwJ6rDL4","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",21.824,22.124,"{""BalletSteps"":""0""}"
"20_TvEWe3rM","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",24.144,24.544,"{""BalletSteps"":""0""}"
"20_Lb20gID5","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",37.497,38.917,"{""BalletSteps"":""2""}"
"20_MvbhHWcm","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",40.797,41.657,"{""BalletSteps"":""12""}"
"20_Tnxnntf7","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",42.65,43.69,"{""BalletSteps"":""1""}"
"20_nb9Hma3D","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",46.944,47.944,"{""BalletSteps"":""2""}"
"20_ktUweXqa","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",49.685,50.545,"{""BalletSteps"":""12""}"
"20_qo7Kr4eL","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",51.223,51.983,"{""BalletSteps"":""1""}"
"20_r2S3VB7x","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",55.328,56.788,"{""BalletSteps"":""2""}"
"20_tpYebesC","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",58.838,59.598,"{""BalletSteps"":""12""}"
"20_DzSpTUPQ","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",60.129,60.909,"{""BalletSteps"":""1""}"
"20_usayuZ0h","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",75.688,76.288,"{""BalletSteps"":""4""}"
"20_inVBqdgH","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",78.433,78.953,"{""BalletSteps"":""4""}"
"20_sHDO5vXv","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",86.77,87.33,"{""BalletSteps"":""4""}"
"20_Xhw0rcLI","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",89.271,89.811,"{""BalletSteps"":""4""}"
"20_NhdkOzd4","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",97.627,100.527,"{""BalletSteps"":""2""}"
"20_7iFydP9s","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",103.782,104.702,"{""BalletSteps"":""1""}"
"20_S4eLGLJM","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",103.782,104.702,"{""BalletSteps"":""19""}"
"20_lXZgf1kX","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",119.662,120.322,"{""BalletSteps"":""9""}"
"20_RvvJzAK9","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",120.322,121.242,"{""BalletSteps"":""9""}"
"20_kth600uV","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",128.744,129.464,"{""BalletSteps"":""9""}"
"20_FDrTXZXj","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",129.464,130.204,"{""BalletSteps"":""9""}"
"20_fk2hBfP1","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",137.453,138.153,"{""BalletSteps"":""9""}"
"20_eMu8FGat","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",138.153,139.213,"{""BalletSteps"":""9""}"
"20_xUbXtWvw","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",139.777,140.517,"{""BalletSteps"":""0""}"
"20_e9uzAVPe","[""file:///C:\\Annotation\\PAA\\PAA0028.mp4""]",146.895,148.155,"{""BalletSteps"":""2""}"
