# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"17_Ubip8yP2","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",36.98142,37.495,"{""BalletSteps"":""0""}"
"17_ZBzLPmEq","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",39.909,40.529,"{""BalletSteps"":""0""}"
"17_oAy22TpV","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",52.019,52.819,"{""BalletSteps"":""2""}"
"17_x6Fsj9u7","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",53.415,54.015,"{""BalletSteps"":""2""}"
"17_ZsnV29ai","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",54.141,54.441,"{""BalletSteps"":""1""}"
"17_h2Zx1xPl","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",56.56,57.28,"{""BalletSteps"":""2""}"
"17_8LPPLJJl","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",57.85642,58.386,"{""BalletSteps"":""2""}"
"17_ZxWZrdUS","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",58.521,58.881,"{""BalletSteps"":""0""}"
"17_dbB7Xd6C","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",62.52,63.08,"{""BalletSteps"":""13""}"
"17_7QqMiiQY","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",63.839,64.439,"{""BalletSteps"":""12""}"
"17_nWjQZDqw","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",65.216,65.676,"{""BalletSteps"":""13""}"
"17_NWtHHKO5","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",66.428,66.948,"{""BalletSteps"":""12""}"
"17_waCiSXFP","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",69.337,69.917,"{""BalletSteps"":""2""}"
"17_TopiyZD0","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",77.743,78.923,"{""BalletSteps"":""2""}"
"17_jUoHXBGw","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",83.093,83.733,"{""BalletSteps"":""8""}"
"17_KJiQ4die","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",83.733,84.413,"{""BalletSteps"":""8""}"
"17_AQXUOjXn","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",84.413,85.213,"{""BalletSteps"":""8""}"
"17_gSXhQXg3","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",85.213,85.873,"{""BalletSteps"":""8""}"
"17_Wm4MiFuz","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",85.873,86.613,"{""BalletSteps"":""8""}"
"17_olr8dnhC","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",86.613,87.193,"{""BalletSteps"":""8""}"
"17_nsypBha4","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",87.193,88.193,"{""BalletSteps"":""8""}"
"17_VCiVfsaW","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",89.579,89.959,"{""BalletSteps"":""9""}"
"17_MrxEoSfD","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",89.959,90.599,"{""BalletSteps"":""9""}"
"18_aYQluTVX","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"18_Mm4dYXtq","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",1.724,2.304,"{""BalletSteps"":""9""}"
"18_dgXvIl2q","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",2.304,3.464,"{""BalletSteps"":""9""}"
"18_WJGVXoeb","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",8.026,8.686,"{""BalletSteps"":""9""}"
"18_aKwkOc45","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",8.686,9.806,"{""BalletSteps"":""9""}"
"18_xrhkVhAU","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",12.727,13.147,"{""BalletSteps"":""0""}"
"18_LELGmFln","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",15.252,15.592,"{""BalletSteps"":""0""}"
"18_0MrTcr0d","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",23.93,24.59,"{""BalletSteps"":""9""}"
"18_xrM2YvYG","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",24.59,25.71,"{""BalletSteps"":""9""}"
"18_3CiSPDyu","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",30.434,31.054,"{""BalletSteps"":""9""}"
"18_7FcuwtD8","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",31.054,32.114,"{""BalletSteps"":""9""}"
"18_V2MY3FUN","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",34.774,35.254,"{""BalletSteps"":""0""}"
"18_Z9pvi1k9","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",37.528,37.928,"{""BalletSteps"":""0""}"
"18_7fRsJL4s","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",58.973,59.513,"{""BalletSteps"":""15""}"
"18_X6MaZDeN","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",59.953,60.513,"{""BalletSteps"":""16""}"
"18_g0EmLSH3","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",60.932,61.432,"{""BalletSteps"":""15""}"
"18_P4peXiF7","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",61.812,62.352,"{""BalletSteps"":""16""}"
"18_R7n1q1JH","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",79.742,80.622,"{""BalletSteps"":""8""}"
"18_Ko4XwxE1","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",80.622,81.362,"{""BalletSteps"":""8""}"
"18_9nlzIvlY","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",81.362,81.942,"{""BalletSteps"":""8""}"
"18_lVMVS79U","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",81.942,82.822,"{""BalletSteps"":""8""}"
"18_ucvFS730","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",82.822,83.522,"{""BalletSteps"":""8""}"
"18_3Q4ZW9aB","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",83.522,84.142,"{""BalletSteps"":""8""}"
"18_5d7EWQDR","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",84.142,84.882,"{""BalletSteps"":""8""}"
"18_ruHZUwLf","[""file:///C:\\Annotation\\CAL\\CAL0020.mp4""]",84.882,85.562,"{""BalletSteps"":""8""}"
"19_PyLziD8l","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_JbG5lvMX","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",1.891,2.231,"{""BalletSteps"":""9""}"
"19_7xQE56Ii","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",2.231,2.831,"{""BalletSteps"":""9""}"
"19_EYZPyLJ3","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",2.831,3.651,"{""BalletSteps"":""9""}"
"19_Jgc6LeCw","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",3.651,4.391,"{""BalletSteps"":""9""}"
"19_ciXvQwss","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",8.471,8.771,"{""BalletSteps"":""9""}"
"19_2rX9QwsU","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",8.771,9.411,"{""BalletSteps"":""9""}"
"19_uO72wzSG","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",9.411,10.191,"{""BalletSteps"":""9""}"
"19_a4G1JnRj","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",10.191,10.751,"{""BalletSteps"":""9""}"
"19_Od5TnK62","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",13.216,13.716,"{""BalletSteps"":""0""}"
"19_1ajCNNYm","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",16.049,16.409,"{""BalletSteps"":""0""}"
"19_4ckvLuig","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",18.604,19.064,"{""BalletSteps"":""0""}"
"19_AFnqw0KO","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",23.478,23.798,"{""BalletSteps"":""9""}"
"19_XbiPRQEK","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",23.798,24.418,"{""BalletSteps"":""9""}"
"19_HPHIlxBi","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",24.418,25.278,"{""BalletSteps"":""9""}"
"19_EQxqD2X8","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",25.278,26.518,"{""BalletSteps"":""9""}"
"19_X3I2Ekcn","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",30.319,30.639,"{""BalletSteps"":""9""}"
"19_bp0RYX80","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",30.639,31.299,"{""BalletSteps"":""9""}"
"19_DX0PTmrC","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",31.299,32.099,"{""BalletSteps"":""9""}"
"19_08zm30g7","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",32.099,33.319,"{""BalletSteps"":""9""}"
"19_Ws2GOXBk","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",41.571,41.991,"{""BalletSteps"":""0""}"
"19_EQUPkrG6","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",60.762,61.202,"{""BalletSteps"":""13""}"
"19_fjq4mVaF","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",61.976,62.456,"{""BalletSteps"":""12""}"
"19_XEDxXUXe","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",63.22,63.66,"{""BalletSteps"":""13""}"
"19_q2xYCZtZ","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",64.501,64.941,"{""BalletSteps"":""12""}"
"19_Rzf1HovZ","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",65.738,66.198,"{""BalletSteps"":""13""}"
"19_N6GbBOCL","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",76.658,77.978,"{""BalletSteps"":""2""}"
"19_26eTfNuq","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",82.016,82.596,"{""BalletSteps"":""8""}"
"19_jkP3XUlF","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",82.596,83.336,"{""BalletSteps"":""8""}"
"19_KaVnfek8","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",83.336,84.096,"{""BalletSteps"":""8""}"
"19_JPOvomUD","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",84.096,84.696,"{""BalletSteps"":""8""}"
"19_3k2kSjME","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",84.696,85.476,"{""BalletSteps"":""8""}"
"19_rK8Pmmo9","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",85.476,86.096,"{""BalletSteps"":""8""}"
"19_edGNzJ8N","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",86.096,86.836,"{""BalletSteps"":""8""}"
"19_Su3kGACV","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",86.836,87.416,"{""BalletSteps"":""8""}"
"19_k5FLStvC","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",87.416,88.236,"{""BalletSteps"":""8""}"
"19_HLaw3Xq0","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",88.236,88.936,"{""BalletSteps"":""8""}"
"19_XCaXY1MX","[""file:///C:\\Annotation\\CAL\\CAL0021.mp4""]",91.17,91.79,"{""BalletSteps"":""9""}"
"20_L0UNHqvZ","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_DAENBNxP","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",2.215,2.58559,"{""BalletSteps"":""9""}"
"20_0FztrG9H","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",2.586,3.126,"{""BalletSteps"":""9""}"
"20_EUnX7ZKi","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",3.126,4.586,"{""BalletSteps"":""9""}"
"20_XaQDDqCE","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",8.036,8.396,"{""BalletSteps"":""9""}"
"20_bbvxqlvN","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",8.396,8.916,"{""BalletSteps"":""9""}"
"20_cuzO4q7J","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",8.916,10.016,"{""BalletSteps"":""9""}"
"20_iXrF2duE","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",12.385,12.825,"{""BalletSteps"":""0""}"
"20_DxRL5INQ","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",15.124,15.524,"{""BalletSteps"":""0""}"
"20_QkXxrNa0","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",17.703,18.123,"{""BalletSteps"":""0""}"
"20_5b46CHPK","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",23.265,23.585,"{""BalletSteps"":""9""}"
"20_uyAmYTa2","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",23.585,24.185,"{""BalletSteps"":""9""}"
"20_YhBcNNm3","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",24.185,25.585,"{""BalletSteps"":""9""}"
"20_jULJLPlu","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",29.223,29.583,"{""BalletSteps"":""9""}"
"20_cYNQFwzN","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",29.583,30.123,"{""BalletSteps"":""9""}"
"20_oU0FgeWi","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",30.123,31.663,"{""BalletSteps"":""9""}"
"20_j0gW7koS","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",33.715,34.075,"{""BalletSteps"":""0""}"
"20_J5HVf4kK","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",36.207,36.707,"{""BalletSteps"":""0""}"
"20_eVMGsAmD","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",46.899,47.559,"{""BalletSteps"":""2""}"
"20_Rj4bJrw6","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",48.062,48.982,"{""BalletSteps"":""2""}"
"20_eNswcKTK","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",49.486,50.826,"{""BalletSteps"":""2""}"
"20_k4pXqYQM","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",51.892,52.252,"{""BalletSteps"":""2""}"
"20_iDVBzFwN","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",55.613,56.193,"{""BalletSteps"":""13""}"
"20_xEWk1hIk","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",56.97,57.45,"{""BalletSteps"":""12""}"
"20_X8MTn9Gu","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",58.174,58.734,"{""BalletSteps"":""13""}"
"20_CInP1Yd2","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",59.458,59.898,"{""BalletSteps"":""12""}"
"20_2HlabX7b","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",71.829,73.189,"{""BalletSteps"":""2""}"
"20_ao9GJtjf","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",77.083,77.583,"{""BalletSteps"":""8""}"
"20_Cr4ZNNbT","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",77.583,78.223,"{""BalletSteps"":""8""}"
"20_AvLbB5F0","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",78.223,78.963,"{""BalletSteps"":""8""}"
"20_bKFLJVaN","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",78.963,79.563,"{""BalletSteps"":""8""}"
"20_T040qBBS","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",79.563,80.283,"{""BalletSteps"":""8""}"
"20_tNBWxPHG","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",80.283,80.863,"{""BalletSteps"":""8""}"
"20_oGLU1XIO","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",80.863,81.603,"{""BalletSteps"":""8""}"
"20_jbsZbCAO","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",81.603,82.223,"{""BalletSteps"":""8""}"
"20_LRnCINjt","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",83.794,84.074,"{""BalletSteps"":""9""}"
"20_PXLdkdEC","[""file:///C:\\Annotation\\CAL\\CAL0022.mp4""]",84.074,84.794,"{""BalletSteps"":""9""}"
