# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"19_bgfUXZAM","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",48.159,50.079,"{""BalletSteps"":""2""}"
"19_xcYULeQ1","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",51.557,53.137,"{""BalletSteps"":""2""}"
"19_r4Su5gV5","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",56.767,57.447,"{""BalletSteps"":""9""}"
"19_tZQk7azk","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",57.447,58.207,"{""BalletSteps"":""9""}"
"19_255S3rXt","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",61.892,62.652,"{""BalletSteps"":""9""}"
"19_MtnRgePd","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",62.652,63.352,"{""BalletSteps"":""9""}"
"19_tV1wgoFr","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",66.812,67.572,"{""BalletSteps"":""9""}"
"19_BpXX0lix","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",67.572,68.132,"{""BalletSteps"":""9""}"
"19_Zwam7Uqw","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",76.315,76.855,"{""BalletSteps"":""0""}"
"20_2iF0J5t1","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_z3H9i9bt","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",2.364,2.944,"{""BalletSteps"":""13""}"
"20_q58JIaug","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",5.18,5.64,"{""BalletSteps"":""1""}"
"20_8LWXXVdL","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",7.446,8.086,"{""BalletSteps"":""13""}"
"20_aPKwtOFr","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",10.321,10.781,"{""BalletSteps"":""1""}"
"20_eIZVFvyN","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",12.66,13.26,"{""BalletSteps"":""13""}"
"20_KIemNeUC","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",15.47,15.89,"{""BalletSteps"":""1""}"
"20_U03aJEdR","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",17.684,18.284,"{""BalletSteps"":""13""}"
"20_eM9NZIyP","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",20.682,22.402,"{""BalletSteps"":""1""}"
"20_b7UDbA2n","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",24.512,24.912,"{""BalletSteps"":""1""}"
"20_VRKgC4j5","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",25.574,26.714,"{""BalletSteps"":""19""}"
"20_W44Y4I0l","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",25.814,26.534,"{""BalletSteps"":""8""}"
"20_1q8hL15i","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",29.761,30.121,"{""BalletSteps"":""1""}"
"20_zgsZcaLr","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",30.772,31.992,"{""BalletSteps"":""19""}"
"20_faoGC4Nd","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",30.972,31.812,"{""BalletSteps"":""8""}"
"20_Ga1xNZWM","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",34.955,35.355,"{""BalletSteps"":""1""}"
"20_z4uwm3AT","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",35.962,37.182,"{""BalletSteps"":""19""}"
"20_DzdjY2JL","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",36.242,36.982,"{""BalletSteps"":""8""}"
"20_ffIVyUXp","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",40.122,40.502,"{""BalletSteps"":""1""}"
"20_nuYmE1DD","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",41.179,42.459,"{""BalletSteps"":""19""}"
"20_1rrBAm6X","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",41.496,42.256,"{""BalletSteps"":""8""}"
"20_odxiNikK","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",42.935,43.755,"{""BalletSteps"":""2""}"
"20_Mom6vbsQ","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",44.396,44.856,"{""BalletSteps"":""2""}"
"20_96jNrFjg","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",45.593,46.273,"{""BalletSteps"":""2""}"
"20_OXunKeX1","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",46.944,47.424,"{""BalletSteps"":""2""}"
"20_4KfUjoth","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",48.272,50.792,"{""BalletSteps"":""2""}"
"20_OspHWGkp","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",51.754,53.174,"{""BalletSteps"":""2""}"
"20_djpdKpzK","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",56.868,57.648,"{""BalletSteps"":""9""}"
"20_sDA2t1Cn","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",57.648,58.488,"{""BalletSteps"":""9""}"
"20_OkShXU7s","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",61.884,62.624,"{""BalletSteps"":""9""}"
"20_nigJgi0u","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",62.624,63.404,"{""BalletSteps"":""9""}"
"20_mXZUdqi9","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",66.975,67.715,"{""BalletSteps"":""9""}"
"20_VxX0fPAQ","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",67.715,68.315,"{""BalletSteps"":""9""}"
"20_JbvNampc","[""file:///C:\\Annotation\\LIF\\LIF0021.mp4""]",76.501,77.041,"{""BalletSteps"":""0""}"
