# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"16_doFdyVfK","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",68.152,68.712,"{""BalletSteps"":""9""}"
"16_KG1NvVyN","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",69.912,70.432,"{""BalletSteps"":""9""}"
"16_2TiB50gX","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",70.553,71.353,"{""BalletSteps"":""8""}"
"16_iKMhZCRh","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",71.353,72.153,"{""BalletSteps"":""8""}"
"16_Eoksu4GH","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",74.153,74.913,"{""BalletSteps"":""8""}"
"16_Xn9h9P8d","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",75.353,75.833,"{""BalletSteps"":""9""}"
"16_pSDyzEaZ","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",75.933,76.793,"{""BalletSteps"":""8""}"
"16_9VdbIKbo","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",77.212,77.772,"{""BalletSteps"":""9""}"
"16_oYxCOVhi","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",77.772,78.532,"{""BalletSteps"":""8""}"
"16_nEg7Zlyz","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",78.532,79.372,"{""BalletSteps"":""8""}"
"16_nbNBKvPN","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",81.414,81.754,"{""BalletSteps"":""9""}"
"16_NqRTILys","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",81.754,82.514,"{""BalletSteps"":""9""}"
"17_jckOTyuN","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_kkjNjMXv","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",2.577,2.877,"{""BalletSteps"":""0""}"
"17_vaKQHaze","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",3.261,3.741,"{""BalletSteps"":""2""}"
"17_eLw4qbK2","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",6.748,7.368,"{""BalletSteps"":""10""}"
"17_zNtjeLXm","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",7.368,8.008,"{""BalletSteps"":""11""}"
"17_4429X8Gz","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",8.008,8.648,"{""BalletSteps"":""10""}"
"17_LsAujkPc","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",11.613,11.953,"{""BalletSteps"":""0""}"
"17_BQytoyAA","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",12.317,12.717,"{""BalletSteps"":""2""}"
"17_wdTKvPzj","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",15.791,16.371,"{""BalletSteps"":""10""}"
"17_AXXSfFE6","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",16.371,17.051,"{""BalletSteps"":""11""}"
"17_5EEGAnZN","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",17.051,17.611,"{""BalletSteps"":""10""}"
"17_W73UBgRg","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",22.707,23.307,"{""BalletSteps"":""2""}"
"17_fEGayzBR","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",31.241,32.821,"{""BalletSteps"":""2""}"
"17_Zfx5h0lK","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",33.649,34.009,"{""BalletSteps"":""0""}"
"17_2dhAZbUl","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",37.041,37.541,"{""BalletSteps"":""12""}"
"17_o4bdG3v2","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",38.458,38.778,"{""BalletSteps"":""2""}"
"17_FWiwLI2s","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",39.315,39.755,"{""BalletSteps"":""13""}"
"17_QYIFBwB8","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",40.55,40.89,"{""BalletSteps"":""2""}"
"17_avXHEyYt","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",45.156,45.616,"{""BalletSteps"":""12""}"
"17_WRcv12NF","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",46.393,46.793,"{""BalletSteps"":""2""}"
"17_4ZIV0Hhk","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",47.264,47.704,"{""BalletSteps"":""13""}"
"17_acvs69TW","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",59.203,59.903,"{""BalletSteps"":""8""}"
"17_Bc2RvTX7","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",59.903,60.463,"{""BalletSteps"":""8""}"
"17_WVmf37Ev","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",66.786,67.546,"{""BalletSteps"":""8""}"
"17_fcQ3vcJy","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",68.046,68.606,"{""BalletSteps"":""9""}"
"17_hAY8Hnyf","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",68.606,69.406,"{""BalletSteps"":""8""}"
"17_oIusOVYe","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",69.954,70.494,"{""BalletSteps"":""9""}"
"17_bvArXFWD","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",68.606,77.506,"{""BalletSteps"":""19""}"
"17_6QvkruKO","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",70.494,71.294,"{""BalletSteps"":""8""}"
"17_eXsXQXu3","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",71.294,72.114,"{""BalletSteps"":""8""}"
"17_c4cKuXKi","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",74.168,74.808,"{""BalletSteps"":""8""}"
"17_FfLbCO9Q","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",75.248,75.748,"{""BalletSteps"":""9""}"
"17_Ni5ZRAEq","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",75.748,76.548,"{""BalletSteps"":""8""}"
"17_5aU9AaE7","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",77.021,77.521,"{""BalletSteps"":""9""}"
"17_BdKvgXW1","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",77.521,78.341,"{""BalletSteps"":""8""}"
"17_bFz4tpwt","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",78.341,79.221,"{""BalletSteps"":""8""}"
"17_MSR3HnXf","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",81.319,81.739,"{""BalletSteps"":""9""}"
"17_WgCBkqze","[""file:///C:\\Annotation\\PHD\\PHD0021.mp4""]",81.739,82.279,"{""BalletSteps"":""9""}"
"18_J2XQ8ndu","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_GC9fGWW3","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",2.094,2.474,"{""BalletSteps"":""0""}"
"18_zHAx0ugV","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",6.728,7.348,"{""BalletSteps"":""10""}"
"18_0HQVvc0A","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",7.348,8.088,"{""BalletSteps"":""11""}"
"18_XWxDzvv9","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",8.088,8.708,"{""BalletSteps"":""10""}"
"18_M2QMtuxD","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",11.767,12.107,"{""BalletSteps"":""0""}"
"18_tWaOmW9d","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",15.846,16.466,"{""BalletSteps"":""10""}"
"18_6OiRRg3K","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",16.466,17.186,"{""BalletSteps"":""11""}"
"18_VSrJLiXp","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",17.186,17.786,"{""BalletSteps"":""10""}"
"18_9cpRztXB","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",22.626,23.546,"{""BalletSteps"":""2""}"
"18_LM48m9v2","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",31.384,32.764,"{""BalletSteps"":""2""}"
"18_GNPX97TU","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",33.884,34.264,"{""BalletSteps"":""0""}"
"18_qJCaX36e","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",36.939,37.439,"{""BalletSteps"":""12""}"
"18_t28aNe6Y","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",38.231,38.791,"{""BalletSteps"":""2""}"
"18_zBsyM301","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",39.224,39.704,"{""BalletSteps"":""13""}"
"18_J9LBDwhO","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",40.411,40.911,"{""BalletSteps"":""2""}"
"18_COFqOzEW","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",44.895,45.375,"{""BalletSteps"":""12""}"
"18_DvJgCNjw","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",46.051,46.391,"{""BalletSteps"":""2""}"
"18_mm93yX3S","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",46.864,47.364,"{""BalletSteps"":""13""}"
"18_55eWucj8","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",47.992,48.412,"{""BalletSteps"":""2""}"
"18_I8nFrPgP","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",58.576,59.236,"{""BalletSteps"":""8""}"
"18_vVhXUard","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",59.236,59.916,"{""BalletSteps"":""8""}"
"18_7LEgRgmX","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",65.224,65.984,"{""BalletSteps"":""8""}"
"18_MUasKykI","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",66.424,66.944,"{""BalletSteps"":""9""}"
"18_RPATKyTl","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",66.944,67.624,"{""BalletSteps"":""8""}"
"18_1ai3d7u3","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",68.078,68.618,"{""BalletSteps"":""9""}"
"18_SMpR7kDT","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",68.618,69.418,"{""BalletSteps"":""8""}"
"18_peXvPoPO","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",69.418,70.178,"{""BalletSteps"":""8""}"
"18_SNXQXVlz","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",65.224,73.184,"{""BalletSteps"":""19""}"
"18_xpZCwTdv","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",71.407,72.207,"{""BalletSteps"":""8""}"
"18_morcJyrt","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",72.667,73.187,"{""BalletSteps"":""9""}"
"18_86HeXqbS","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",73.187,73.987,"{""BalletSteps"":""8""}"
"18_OjlTnOkB","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",74.527,75.087,"{""BalletSteps"":""9""}"
"18_YPblAMWV","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",75.087,76.027,"{""BalletSteps"":""8""}"
"18_TYtMRosg","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",76.027,77.007,"{""BalletSteps"":""8""}"
"18_WnnHfqnk","[""file:///C:\\Annotation\\PHD\\PHD0023.mp4""]",78.894,79.594,"{""BalletSteps"":""9""}"
"19_OOfCG0z8","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"19_kEinoLbL","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",2.044,2.404,"{""BalletSteps"":""0""}"
"19_7llgzfCn","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",2.791,3.411,"{""BalletSteps"":""2""}"
"19_dEhSvFO1","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",4.527,4.767,"{""BalletSteps"":""2""}"
"19_dRExoK9X","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",5.945,6.625,"{""BalletSteps"":""10""}"
"19_55XXaH48","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",6.625,7.225,"{""BalletSteps"":""11""}"
"19_vMVcitbX","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",7.225,7.785,"{""BalletSteps"":""10""}"
"19_80TwLbro","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",10.788,11.108,"{""BalletSteps"":""0""}"
"19_LL4cDdkf","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",11.531,11.971,"{""BalletSteps"":""2""}"
"19_rqXlMXZv","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",13.08,13.32,"{""BalletSteps"":""2""}"
"19_qFKwG0Ua","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",14.361,15.041,"{""BalletSteps"":""10""}"
"19_H7QCXasP","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",15.041,15.701,"{""BalletSteps"":""11""}"
"19_aDZxLb2H","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",15.701,16.241,"{""BalletSteps"":""10""}"
"19_kFTZmdRM","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",21.152,21.912,"{""BalletSteps"":""2""}"
"19_YmrMSuWu","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",27.137,27.457,"{""BalletSteps"":""1""}"
"19_8BvKrXSc","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",27.137,27.557,"{""BalletSteps"":""19""}"
"19_RSqXtX6d","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",29.305,29.925,"{""BalletSteps"":""2""}"
"19_t8w93uXZ","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",30.541,30.841,"{""BalletSteps"":""0""}"
"19_sXfjo6Ss","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",34.14,34.7,"{""BalletSteps"":""12""}"
"19_HPPpSApB","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",35.597,36.057,"{""BalletSteps"":""2""}"
"19_9GXyS2Po","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",36.451,36.911,"{""BalletSteps"":""13""}"
"19_WM7Lx83V","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",37.723,37.983,"{""BalletSteps"":""2""}"
"19_eCXmtD3X","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",41.942,42.442,"{""BalletSteps"":""12""}"
"19_w8UZ6NFz","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",43.326,43.606,"{""BalletSteps"":""2""}"
"19_9RF0pTrM","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",44.006,44.466,"{""BalletSteps"":""13""}"
"19_24LihCVD","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",45.309,45.549,"{""BalletSteps"":""2""}"
"19_eb1QacVp","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",55.309,55.949,"{""BalletSteps"":""8""}"
"19_nXQTmeyw","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",55.949,56.649,"{""BalletSteps"":""8""}"
"19_lbLKwJ5l","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",62.445,63.045,"{""BalletSteps"":""8""}"
"19_7WKoIXwd","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",62.445,67.205,"{""BalletSteps"":""19""}"
"19_snpaWXyg","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",63.505,63.985,"{""BalletSteps"":""9""}"
"19_vXXIIIea","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",63.985,64.665,"{""BalletSteps"":""8""}"
"19_ly7sUEWr","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",65.192,65.652,"{""BalletSteps"":""9""}"
"19_JmgXq0ps","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",65.652,66.412,"{""BalletSteps"":""8""}"
"19_Ytq8XicA","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",66.412,67.172,"{""BalletSteps"":""8""}"
"19_oi7eIY3n","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",69.047,69.747,"{""BalletSteps"":""8""}"
"19_Ts2qssEM","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",70.207,70.667,"{""BalletSteps"":""9""}"
"19_YMHik3ad","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",70.667,71.427,"{""BalletSteps"":""8""}"
"19_iWCOcH2k","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",71.907,72.387,"{""BalletSteps"":""9""}"
"19_F2vBkWrn","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",72.387,73.147,"{""BalletSteps"":""8""}"
"19_QS1Xez7U","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",73.147,73.927,"{""BalletSteps"":""8""}"
"19_J8x9IbCl","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",75.859,76.159,"{""BalletSteps"":""9""}"
"19_XXf13RMZ","[""file:///C:\\Annotation\\PHD\\PHD0024.mp4""]",76.159,76.919,"{""BalletSteps"":""9""}"
"20_erPRRwds","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_HDtBpqKj","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",1.495,2.215,"{""BalletSteps"":""0""}"
"20_vmgscUO4","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",2.561,3.141,"{""BalletSteps"":""2""}"
"20_XImsdTcX","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",6.121,6.821,"{""BalletSteps"":""10""}"
"20_Vo5fFWaz","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",6.821,7.521,"{""BalletSteps"":""11""}"
"20_fuGmCkYQ","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",7.521,8.141,"{""BalletSteps"":""10""}"
"20_DlOdtcmg","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",11.346,11.986,"{""BalletSteps"":""0""}"
"20_PQbSsK51","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",12.361,13.041,"{""BalletSteps"":""2""}"
"20_lRjve9yX","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",15.864,16.464,"{""BalletSteps"":""10""}"
"20_wOFDXEkT","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",16.464,17.104,"{""BalletSteps"":""11""}"
"20_em3gnamS","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",17.104,17.684,"{""BalletSteps"":""10""}"
"20_XsdZLqmr","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",22.63,23.39,"{""BalletSteps"":""2""}"
"20_8svGbndq","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",31.757,32.877,"{""BalletSteps"":""2""}"
"20_xyEYxrRh","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",34.374,34.854,"{""BalletSteps"":""0""}"
"20_i6YsaVcT","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",37.581,38.121,"{""BalletSteps"":""12""}"
"20_pfB4XtbV","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",38.788,39.248,"{""BalletSteps"":""2""}"
"20_OS7pdcfP","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",39.715,40.155,"{""BalletSteps"":""13""}"
"20_XWENtMUN","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",40.747,41.187,"{""BalletSteps"":""2""}"
"20_ulmLohBE","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",45.25,45.75,"{""BalletSteps"":""12""}"
"20_rXyVXGeZ","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",46.453,46.873,"{""BalletSteps"":""2""}"
"20_CaOX9qes","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",47.326,47.786,"{""BalletSteps"":""13""}"
"20_8bX2T8hR","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",48.42,48.76,"{""BalletSteps"":""2""}"
"20_YQnU82el","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",59.18,60,"{""BalletSteps"":""8""}"
"20_TlSj4a0q","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",60.155,60.655,"{""BalletSteps"":""9""}"
"20_WJjIWVXN","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",66.588,67.248,"{""BalletSteps"":""8""}"
"20_Xf9XOwLc","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",66.588,67.588,"{""BalletSteps"":""19""}"
"20_seN33T3B","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",67.72,68.14,"{""BalletSteps"":""9""}"
"20_FatBPMOF","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",68.14,68.88,"{""BalletSteps"":""8""}"
"20_rOrJWje4","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",69.46,69.94,"{""BalletSteps"":""9""}"
"20_XmyvOcEf","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",69.94,70.84,"{""BalletSteps"":""8""}"
"20_XyqxpdRl","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",70.84,71.72,"{""BalletSteps"":""8""}"
"20_1KonZncc","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",71.72,72.64,"{""BalletSteps"":""8""}"
"20_aLM5hmVF","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",72.64,73.54,"{""BalletSteps"":""8""}"
"20_tPG6gSWd","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",73.54,74.38,"{""BalletSteps"":""8""}"
"20_OJwJXexx","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",74.89,75.35,"{""BalletSteps"":""9""}"
"20_vBeN0Otq","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",75.35,76.23,"{""BalletSteps"":""8""}"
"20_O35XLZIh","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",76.726,77.246,"{""BalletSteps"":""9""}"
"20_3Nes0whg","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",77.246,78.146,"{""BalletSteps"":""8""}"
"20_txX7qjfy","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",78.146,79.066,"{""BalletSteps"":""8""}"
"20_PgEBkPpb","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",79.066,80.046,"{""BalletSteps"":""8""}"
"20_8OpSSh3X","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",81.36,82.04,"{""BalletSteps"":""8""}"
"20_mA31wFnF","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",82.04,82.54,"{""BalletSteps"":""8""}"
"20_aVWow0Cy","[""file:///C:\\Annotation\\PHD\\PHD0025.mp4""]",82.66,83.38,"{""BalletSteps"":""9""}"
